userId,gender,age_group,recommendations,all_movies_rec
2067,Male,Adult (41-60 years),"[318, 356, 296, 1213, 593, 527, 3147, 1682, 50]","['""The Shawshank Redemption"" (1994)', '""Forrest Gump"" (1994)', '""Pulp Fiction"" (1994)', '""Goodfellas"" (1990)', '""The Godfather"" (1972)', '""The Silence of the Lambs"" (1991)', '""Schindler\'s List"" (1993)', '""The Green Mile"" (1999)', '""The Truman Show"" (1998)', '""The Usual Suspects"" (1995)']"
2160,Female,Teenager (0-20 years),"[39, 1197, 1968, 2572]","['Clueless (1995)', 'The Princess Bride (1987)', 'Shrek (2001)', 'Mean Girls (2004)', 'The Sandlot (1993)', 'The Breakfast Club (1985)', 'Finding Nemo (2003)', '10 Things I Hate About You (1999)', 'Anchorman: The Legend of Ron Burgundy (2004)', 'Juno (2007)']"
2165,Male,Young (21-40 years),[],[]
2174,Male,Adult (41-60 years),"[2858, 318, 356, 1704, 1682, 3147, 50, 2959, 593, 2762]","['American Beauty (1999)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'The Green Mile (1999)', 'The Usual Suspects (1995)', 'Fight Club (1999)', 'The Silence of the Lambs (1991)', 'The Sixth Sense (1999)']"
2177,Female,Young (21-40 years),"[318, 356, 364, 1197, 1682, 3147, 1035, 3114]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Lion King (1994)', 'The Princess Bride (1987)', 'The Truman Show (1998)', 'The Incredibles (2004)', 'The Green Mile (1999)', 'The Sound of Music (1965)', 'The Grand Budapest Hotel (2014)', 'Toy Story 3 (2010)']"
2179,Female,Young (21-40 years),"[318, 1213, 593, 2858, 2959, 50, 1487, 2762, 3793, 3147]","['The Shawshank Redemption (1994)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'American Beauty (1999)', 'Fight Club (1999)', 'The Usual Suspects (1995)', 'Se7en (1995)', 'The Sixth Sense (1999)', 'Memento (2000)', 'The Green Mile (1999)']"
2193,Male,Teenager (0-20 years),"[356, 296, 318, 1704, 1682, 1732, 2502, 3147, 2329, 2762]","['Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'The Big Lebowski (1998)', 'Office Space (1999)', 'The Green Mile (1999)', 'American History X (1998)', 'The Sixth Sense (1999)']"
2195,Male,Teenager (0-20 years),[],[]
2201,Male,Adult (41-60 years),"[480, 1198, 1270, 1036, 1240, 1200, 1527, 1197, 318]","['Jurassic Park (1993)', 'The Matrix (1999)', 'Raiders of the Lost Ark (1981)', 'Back to the Future (1985)', 'Die Hard (1988)', 'The Terminator (1984)', 'Aliens (1986)', 'The Fifth Element (1997)', 'The Princess Bride (1987)', 'The Shawshank Redemption (1994)']"
2219,Male,Young (21-40 years),"[1197, 1265, 1784, 1682, 608, 1732, 2321, 2997, 2395, 2599]","['""The Princess Bride"" (1987)', '""Groundhog Day"" (1993)', '""As Good as It Gets"" (1997)', '""The Truman Show"" (1998)', '""Fargo"" (1996)', '""The Big Lebowski"" (1998)', '""Pleasantville"" (1998)', '""Being John Malkovich"" (1999)', '""Rushmore"" (1998)', '""Election"" (1999)', 'Enjoy!']"
2261,Male,Young (21-40 years),[],[]
2284,Male,Young (21-40 years),"[541, 480, 780, 1240, 2011, 1527, 1210]","['Blade Runner (1982)', 'The Matrix (1999)', 'Jurassic Park (1993)', 'Independence Day (1996)', 'The Terminator (1984)', 'Back to the Future Part II (1989)', 'The Fifth Element (1997)', 'Men in Black II (2002)', 'Star Wars: Episode III - Revenge of the Sith (2005)', 'The Abyss (1989)']"
2285,Female,Teenager (0-20 years),"[2572, 2485, 39, 2581, 1968, 2918, 2145]","['""Mean Girls"" (2004)', '""Legally Blonde"" (2001)', '""10 Things I Hate About You"" (1999)', '""The Princess Diaries"" (2001)', '""She\'s All That"" (1999)', '""Clueless"" (1995)', '""Never Been Kissed"" (1999)', '""The Breakfast Club"" (1985)', '""Ferris Bueller\'s Day Off"" (1986)', '""Pretty in Pink"" (1986)']"
2286,Male,Young (21-40 years),"[2791, 1265, 1197, 296, 356, 1682, 1704, 1732, 318]","['""Airplane!"" (1980)', '""Groundhog Day"" (1993)', '""The Princess Bride"" (1987)', '""Pulp Fiction"" (1994)', '""Forrest Gump"" (1994)', '""The Truman Show"" (1998)', '""Good Will Hunting"" (1997)', '""The Big Lebowski"" (1998)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Shawshank Redemption"" (1994)']"
2289,Female,Adult (41-60 years),"[899, 920, 1035, 364, 539, 2081, 1088, 1947, 1197, 900]","[""Singin' in the Rain (1952)"", 'Gone with the Wind (1939)', 'The Sound of Music (1965)', 'The Lion King (1994)', 'Sleepless in Seattle (1993)', 'The Little Mermaid (1989)', 'Dirty Dancing (1987)', 'West Side Story (1961)', 'The Princess Bride (1987)', 'An American in Paris (1951)']"
2378,Male,Young (21-40 years),[],[]
2409,Female,Young (21-40 years),"[1265, 1197, 356, 318, 1682, 1732, 296, 1968]","['""Groundhog Day"" (1993)', '""The Princess Bride"" (1987)', '""Forrest Gump"" (1994)', '""The Shawshank Redemption"" (1994)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Truman Show"" (1998)', '""Amélie"" (2001)', '""The Big Lebowski"" (1998)', '""Pulp Fiction"" (1994)', '""The Breakfast Club"" (1985)', 'Enjoy!']"
2412,Male,Adult (41-60 years),"[2023, 1208, 318, 296, 1213, 16, 6, 50, 1089]","['The Godfather: Part III (1990)', 'Apocalypse Now (1979)', 'The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'Goodfellas (1990)', 'The Departed (2006)', 'Casino (1995)', 'Heat (1995)', 'The Usual Suspects (1995)', 'Reservoir Dogs (1992)', 'Enjoy watching!']"
2452,Male,Adult (41-60 years),"[2959, 1487, 6, 593, 3793, 50, 1617]","['The Matrix (1999)', 'Fight Club (1999)', 'Se7en (1995)', 'The Departed (2006)', 'Heat (1995)', 'The Bourne Identity (2002)', 'The Silence of the Lambs (1991)', 'Memento (2000)', 'The Usual Suspects (1995)', 'L.A. Confidential (1997)']"
2527,Male,Young (21-40 years),"[296, 318, 6, 2959, 16, 1089, 50, 911, 2023]","['Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Heat (1995)', 'Fight Club (1999)', 'The Departed (2006)', 'Casino (1995)', 'Reservoir Dogs (1992)', 'The Usual Suspects (1995)', 'Scarface (1983)', 'The Godfather: Part III (1990)']"
2561,Male,Young (21-40 years),"[356, 318, 1704, 1230, 296, 1682, 900, 1265]","['""Forrest Gump"" (1994)', '""The Shawshank Redemption"" (1994)', '""Good Will Hunting"" (1997)', '""Annie Hall"" (1977)', '""The Graduate"" (1967)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Pulp Fiction"" (1994)', '""The Truman Show"" (1998)', '""An American in Paris"" (1951)', '""Groundhog Day"" (1993)']"
2585,Male,Adult (41-60 years),"[912, 296, 318, 1213, 1221, 356, 593, 50, 2959]","['Casablanca (1942)', 'Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Goodfellas (1990)', 'The Godfather: Part II (1974)', 'Forrest Gump (1994)', 'The Silence of the Lambs (1991)', 'The Usual Suspects (1995)', 'Fight Club (1999)', 'The Departed (2006)']"
2592,Male,Adult (41-60 years),[],[]
2664,Male,Young (21-40 years),[],[]
2665,Male,Young (21-40 years),[],[]
2715,Female,Adult (41-60 years),"[1291, 2716, 1, 1197, 2011, 1580, 1240, 480]","['""Indiana Jones and the Last Crusade"" (1989)', '""Ghostbusters"" (1984)', '""Toy Story"" (1995)', '""The Princess Bride"" (1987)', '""The Matrix"" (1999)', '""The Lion King"" (1994)', '""Back to the Future Part II"" (1989)', '""Men in Black"" (1997)', '""The Terminator"" (1984)', '""Jurassic Park"" (1993)']"
2766,Male,Adult (41-60 years),"[356, 318, 1704, 1682, 1265, 3147, 1732]","['Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'Groundhog Day (1993)', 'The Princess Diaries (2001)', 'The Green Mile (1999)', 'The Pursuit of Happyness (2006)', 'The Grand Budapest Hotel (2014)', 'The Big Lebowski (1998)']"
2778,Male,Adult (41-60 years),"[1265, 1682, 1784, 1732, 1197, 296, 318, 1230, 356]","['""Groundhog Day"" (1993)', '""The Truman Show"" (1998)', '""As Good as It Gets"" (1997)', '""The Big Lebowski"" (1998)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Princess Bride"" (1987)', '""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""Annie Hall"" (1977)', '""Forrest Gump"" (1994)']"
2795,Male,Adult (41-60 years),"[541, 2716, 480, 589, 1580, 1258, 2011, 1909]","['Blade Runner (1982)', 'The Matrix (1999)', 'Ghostbusters (1984)', 'Jurassic Park (1993)', 'The Terminator 2: Judgment Day (1991)', 'Men in Black (1997)', 'The Shining (1980)', 'Back to the Future Part II (1989)', 'The Fly (1986)', 'The X-Files: Fight the Future (1998)']"
2796,Male,Young (21-40 years),[],[]
2826,Male,Young (21-40 years),[],[]
2919,Male,Teenager (0-20 years),"[1198, 589, 1196, 480, 110, 150, 318, 3578, 1270]","['Raiders of the Lost Ark (1981)', 'Terminator 2: Judgment Day (1991)', 'Star Wars: Episode V - The Empire Strikes Back (1980)', 'The Matrix (1999)', 'Jurassic Park (1993)', 'Braveheart (1995)', 'Apollo 13 (1995)', 'The Shawshank Redemption (1994)', 'Gladiator (2000)', 'Back to the Future (1985)']"
2949,Male,Young (21-40 years),"[1265, 1197, 1, 1270, 2717, 500, 1517]","['""Groundhog Day"" (1993)', '""The Princess Bride"" (1987)', '""Toy Story"" (1995)', '""Back to the Future"" (1985)', '""The Mask"" (1994)', '""Shrek"" (2001)', '""Ghostbusters II"" (1989)', '""The Incredibles"" (2004)', '""Mrs. Doubtfire"" (1993)', '""Austin Powers: International Man of Mystery"" (1997)']"
2971,Male,Young (21-40 years),"[296, 1213, 318, 2858, 50, 2959, 1089, 593, 778, 1732]","['Pulp Fiction (1994)', 'Goodfellas (1990)', 'The Shawshank Redemption (1994)', 'American Beauty (1999)', 'The Usual Suspects (1995)', 'Fight Club (1999)', 'Reservoir Dogs (1992)', 'The Silence of the Lambs (1991)', 'Trainspotting (1996)', 'The Big Lebowski (1998)']"
2974,Male,Teenager (0-20 years),"[1704, 2918, 1682, 1968, 1246, 1265, 318, 1270, 1197, 356]","['Good Will Hunting (1997)', ""Ferris Bueller's Day Off (1986)"", 'The Truman Show (1998)', 'The Breakfast Club (1985)', 'Dead Poets Society (1989)', 'Groundhog Day (1993)', 'The Shawshank Redemption (1994)', 'Back to the Future (1985)', 'The Princess Bride (1987)', 'Forrest Gump (1994)']"
2982,Male,Young (21-40 years),"[1212, 1487, 50, 3793, 904, 593, 6, 541, 1284]","['The Third Man (1949)', 'Se7en (1995)', 'The Usual Suspects (1995)', 'Memento (2000)', 'The Departed (2006)', 'Rear Window (1954)', 'The Silence of the Lambs (1991)', 'Heat (1995)', 'Blade Runner (1982)', 'The Big Sleep (1946)']"
2997,Female,Young (21-40 years),"[215, 318, 3147, 1183, 17]","['""The Notebook"" (2004)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Lost in Translation"" (2003)', '""Before Sunrise"" (1995)', '""The Shawshank Redemption"" (1994)', '""Pride and Prejudice"" (2005)', '""The Green Mile"" (1999)', '""Amélie"" (2001)', '""The English Patient"" (1996)', '""Sense and Sensibility"" (1995)']"
3041,Male,Young (21-40 years),"[318, 296, 2959, 593, 50, 1213, 1487]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'Fight Club (1999)', 'The Silence of the Lambs (1991)', 'The Usual Suspects (1995)', 'Goodfellas (1990)', 'Se7en (1995)', 'The Departed (2006)', 'Inception (2010)', 'The Prestige (2006)']"
3069,Male,Teenager (0-20 years),[],[]
3073,Male,Young (21-40 years),"[2791, 2716, 1198, 1197, 2000, 2918, 2005, 420, 2420, 1101]","['Airplane! (1980)', 'Ghostbusters (1984)', 'Raiders of the Lost Ark (1981)', 'The Princess Bride (1987)', 'Lethal Weapon (1987)', ""Ferris Bueller's Day Off (1986)"", 'The Goonies (1985)', 'Beverly Hills Cop (1984)', 'The Karate Kid (1984)', 'Top Gun (1986)']"
3110,Male,Young (21-40 years),[],[]
3118,Male,Young (21-40 years),[],[]
3122,Female,Young (21-40 years),"[2858, 1682, 296, 318, 356]","['American Beauty (1999)', 'Eternal Sunshine of the Spotless Mind (2004)', 'Lost in Translation (2003)', 'The Truman Show (1998)', 'Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Grand Budapest Hotel (2014)', 'Little Miss Sunshine (2006)', 'Silver Linings Playbook (2012)']"
3123,Male,Young (21-40 years),"[541, 480, 1240, 780, 1527, 260, 1270, 1198]","['Blade Runner (1982)', 'The Matrix (1999)', 'Jurassic Park (1993)', 'The Terminator (1984)', 'Independence Day (1996)', 'The Fifth Element (1997)', 'Star Wars: Episode IV - A New Hope (1977)', 'Back to the Future (1985)', 'The Dark Knight (2008)', 'Raiders of the Lost Ark (1981)']"
3136,Female,Young (21-40 years),"[296, 318, 2959, 593, 356]","['Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Fight Club (1999)', 'The Matrix (1999)', 'The Silence of the Lambs (1991)', 'Forrest Gump (1994)', 'The Dark Knight (2008)', 'Inception (2010)', 'The Departed (2006)', 'The Prestige (2006)']"
3162,Male,Young (21-40 years),"[1036, 380, 101, 377, 6, 457, 2000]","['Die Hard (1988)', 'The Bourne Identity (2002)', 'True Lies (1994)', 'The Rock (1996)', 'Speed (1994)', 'Heat (1995)', 'Casino Royale (2006)', 'The Dark Knight (2008)', 'The Fugitive (1993)', 'Lethal Weapon (1987)', 'Enjoy watching!']"
3251,Male,Young (21-40 years),"[296, 318, 1213, 50, 608, 2858, 1089, 1682, 593, 2959]","['""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""Goodfellas"" (1990)', '""The Usual Suspects"" (1995)', '""Fargo"" (1996)', '""American Beauty"" (1999)', '""Reservoir Dogs"" (1992)', '""The Truman Show"" (1998)', '""The Silence of the Lambs"" (1991)', '""Fight Club"" (1999)']"
3278,Male,Young (21-40 years),"[1230, 2791, 1265, 1197, 2918, 1307, 1732, 2716, 1682]","['""Annie Hall"" (1977)', '""Airplane!"" (1980)', '""Groundhog Day"" (1993)', '""The Princess Bride"" (1987)', '""Ferris Bueller\'s Day Off"" (1986)', '""When Harry Met Sally..."" (1989)', '""The Big Lebowski"" (1998)', '""Ghostbusters"" (1984)', '""The Truman Show"" (1998)', '""The Grand Budapest Hotel"" (2014)']"
3281,Male,Young (21-40 years),"[1036, 1198, 1240, 480, 1270, 2000, 110, 318]","['Die Hard (1988)', 'Raiders of the Lost Ark (1981)', 'The Dark Knight (2008)', 'The Terminator (1984)', 'Jurassic Park (1993)', 'Back to the Future (1985)', 'The Matrix (1999)', 'Lethal Weapon (1987)', 'Braveheart (1995)', 'The Shawshank Redemption (1994)']"
3296,Male,Teenager (0-20 years),"[296, 318, 1213, 593, 356, 2858, 50, 1487, 2959]","['Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'Forrest Gump (1994)', 'The Matrix (1999)', 'American Beauty (1999)', 'The Usual Suspects (1995)', 'Se7en (1995)', 'Fight Club (1999)', 'Enjoy!']"
3447,Male,Young (21-40 years),"[318, 296, 593, 6, 1487, 50, 2959, 3793]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'The Silence of the Lambs (1991)', 'Heat (1995)', 'Se7en (1995)', 'The Usual Suspects (1995)', 'Fight Club (1999)', 'The Departed (2006)', 'Memento (2000)', 'The Prestige (2006)']"
3467,Male,Young (21-40 years),"[356, 318, 1704, 1682, 1265, 1732, 3147, 1197, 50]","['Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'Groundhog Day (1993)', 'The Big Lebowski (1998)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Green Mile (1999)', 'The Princess Bride (1987)', 'The Usual Suspects (1995)']"
3469,Male,Adult (41-60 years),[],[]
3473,Female,Young (21-40 years),"[1307, 318]","['""When Harry Met Sally..."" (1989)', '""The Shawshank Redemption"" (1994)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Princess Diaries"" (2001)', '""Love Actually"" (2003)', '""The Notebook"" (2004)', '""Little Miss Sunshine"" (2006)', '""Silver Linings Playbook"" (2012)', '""La La Land"" (2016)', '""Lost in Translation"" (2003)']"
3477,Female,Adult (41-60 years),"[912, 920, 932, 1307, 17, 105, 1183, 1197]","['""Casablanca"" (1942)', '""Gone with the Wind"" (1939)', '""The Notebook"" (2004)', '""An Affair to Remember"" (1957)', '""When Harry Met Sally..."" (1989)', '""Sense and Sensibility"" (1995)', '""The Bridges of Madison County"" (1995)', '""The English Patient"" (1996)', '""The Princess Bride"" (1987)', '""Pride and Prejudice"" (2005)']"
3520,Male,Young (21-40 years),[],[]
3572,Male,Young (21-40 years),"[318, 296, 1732, 1230, 1682, 1265]","['""The Shawshank Redemption"" (1994)', '""Pulp Fiction"" (1994)', '""The Godfather"" (1972)', '""The Big Lebowski"" (1998)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Annie Hall"" (1977)', '""The Graduate"" (1967)', '""Amélie"" (2001)', '""The Truman Show"" (1998)', '""Groundhog Day"" (1993)', 'Enjoy watching!']"
3599,Male,Young (21-40 years),"[1036, 1240, 541, 480, 2000, 110, 780, 457, 6]","['Die Hard (1988)', 'The Terminator (1984)', 'Blade Runner (1982)', 'The Matrix (1999)', 'Jurassic Park (1993)', 'Lethal Weapon (1987)', 'Braveheart (1995)', 'Independence Day (1996)', 'The Fugitive (1993)', 'Heat (1995)', 'Enjoy!']"
3690,Male,Teenager (0-20 years),[],[]
3709,Male,Young (21-40 years),[],[]
3725,Male,Teenager (0-20 years),"[2858, 318, 608, 1682, 50, 356, 1089, 3147, 1732]","['American Beauty (1999)', 'The Shawshank Redemption (1994)', 'The Departed (2006)', 'Fargo (1996)', 'The Truman Show (1998)', 'The Usual Suspects (1995)', 'Forrest Gump (1994)', 'Reservoir Dogs (1992)', 'The Green Mile (1999)', 'The Big Lebowski (1998)']"
3727,Male,Young (21-40 years),[],[]
3769,Male,Young (21-40 years),[],[]
3774,Male,Young (21-40 years),"[356, 1704, 318, 2959, 3147, 2858, 110, 1682, 50]","['Forrest Gump (1994)', 'Good Will Hunting (1997)', 'The Shawshank Redemption (1994)', 'Fight Club (1999)', 'The Green Mile (1999)', 'American Beauty (1999)', 'Braveheart (1995)', 'The Truman Show (1998)', 'The Usual Suspects (1995)', 'The Matrix (1999)']"
3797,Male,Young (21-40 years),"[1198, 1270, 318, 480, 1197, 1240, 1682, 1036, 356]","['Raiders of the Lost Ark (1981)', 'Back to the Future (1985)', 'The Shawshank Redemption (1994)', 'Jurassic Park (1993)', 'The Princess Bride (1987)', 'The Terminator (1984)', 'The Truman Show (1998)', 'Die Hard (1988)', 'The Matrix (1999)', 'Forrest Gump (1994)']"
3845,Male,Young (21-40 years),"[1291, 2716, 1197, 1527, 2011, 1240, 1097]","['""Indiana Jones and the Last Crusade"" (1989)', '""Ghostbusters"" (1984)', '""The Princess Bride"" (1987)', '""The Fifth Element"" (1997)', '""The Incredibles"" (2004)', '""The Matrix"" (1999)', '""Back to the Future Part II"" (1989)', '""Men in Black II"" (2002)', '""The Terminator"" (1984)', '""E.T. the Extra-Terrestrial"" (1982)']"
3904,Male,Teenager (0-20 years),"[1270, 318, 1198, 356, 593, 1197, 2959, 1213]","['Back to the Future (1985)', 'The Shawshank Redemption (1994)', 'Raiders of the Lost Ark (1981)', 'The Dark Knight (2008)', 'Forrest Gump (1994)', 'The Silence of the Lambs (1991)', 'The Princess Bride (1987)', 'Fight Club (1999)', 'The Matrix (1999)', 'Goodfellas (1990)']"
3988,Female,Young (21-40 years),"[2918, 1265, 39, 1197, 2716, 3253, 2791, 1230, 3868, 231]","['""Ferris Bueller\'s Day Off"" (1986)', '""Groundhog Day"" (1993)', '""Clueless"" (1995)', '""The Princess Bride"" (1987)', '""Ghostbusters"" (1984)', '""Wayne\'s World"" (1992)', '""Airplane!"" (1980)', '""Annie Hall"" (1977)', '""The Naked Gun: From the Files of Police Squad!"" (1988)', '""Dumb and Dumber"" (1994)']"
3993,Male,Young (21-40 years),[],[]
4014,Male,Young (21-40 years),[],[]
4054,Male,Young (21-40 years),[],[]
4101,Male,Teenager (0-20 years),"[318, 110, 356, 2959, 1221, 296, 1704]","['The Shawshank Redemption (1994)', 'Braveheart (1995)', 'The Dark Knight (2008)', 'Forrest Gump (1994)', 'The Departed (2006)', 'Fight Club (1999)', 'The Godfather: Part II (1974)', 'Pulp Fiction (1994)', 'The Matrix (1999)', 'Good Will Hunting (1997)']"
4112,Male,Adult (41-60 years),[],[]
4151,Male,Adult (41-60 years),"[1230, 296, 318, 356, 1682, 1704, 1732]","['""Annie Hall"" (1977)', '""The Graduate"" (1967)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""Forrest Gump"" (1994)', '""The Truman Show"" (1998)', '""Good Will Hunting"" (1997)', '""The Big Lebowski"" (1998)', '""Amélie"" (2001)']"
4170,Male,Adult (41-60 years),"[912, 1230, 318, 296, 1704, 356, 1732]","['""Casablanca"" (1942)', '""Annie Hall"" (1977)', '""The Shawshank Redemption"" (1994)', '""Pulp Fiction"" (1994)', '""The Godfather"" (1972)', '""Good Will Hunting"" (1997)', '""The Graduate"" (1967)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Forrest Gump"" (1994)', '""The Big Lebowski"" (1998)', 'Enjoy!']"
4186,Male,Young (21-40 years),[],[]
4223,Female,Young (21-40 years),"[318, 296, 356, 593, 2959, 1704, 3147, 2329, 2762]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Silence of the Lambs (1991)', 'Fight Club (1999)', 'The Matrix (1999)', 'Good Will Hunting (1997)', 'The Green Mile (1999)', 'American History X (1998)', 'The Sixth Sense (1999)']"
4251,Male,Adult (41-60 years),"[1265, 1197, 2716, 1230, 2918, 2791, 1270, 1732, 2502, 1307]","['Groundhog Day (1993)', 'The Princess Bride (1987)', 'Ghostbusters (1984)', 'Annie Hall (1977)', ""Ferris Bueller's Day Off (1986)"", 'Airplane! (1980)', 'Back to the Future (1985)', 'The Big Lebowski (1998)', 'Office Space (1999)', 'When Harry Met Sally... (1989)']"
4335,Male,Young (21-40 years),[],[]
4347,Female,Teenager (0-20 years),"[39, 1197, 2572, 1968, 2918, 2485]","['Clueless (1995)', 'The Princess Bride (1987)', 'Mean Girls (2004)', 'Legally Blonde (2001)', '10 Things I Hate About You (1999)', 'The Breakfast Club (1985)', ""Ferris Bueller's Day Off (1986)"", ""She's All That (1999)"", '13 Going on 30 (2004)', 'Easy A (2010)']"
4357,Female,Young (21-40 years),"[588, 1197, 595, 2081, 899, 1035, 783, 919, 1380]","['Aladdin (1992)', 'The Princess Bride (1987)', 'Beauty and the Beast (2017)', 'The Little Mermaid (1989)', ""Singin' in the Rain (1952)"", 'The Sound of Music (1965)', ""The Lion King 2: Simba's Pride (1998)"", 'The Hunchback of Notre Dame (1996)', 'The Wizard of Oz (1939)', 'Grease (1978)']"
4376,Female,Young (21-40 years),"[1270, 1198, 1197, 2716, 1240, 480, 1036, 318, 356]","['Back to the Future (1985)', 'Raiders of the Lost Ark (1981)', 'The Princess Bride (1987)', 'Ghostbusters (1984)', 'The Terminator (1984)', 'Jurassic Park (1993)', 'Die Hard (1988)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Matrix (1999)']"
4388,Male,Adult (41-60 years),[],[]
4405,Male,Young (21-40 years),"[1230, 318, 356, 912, 1704, 1682, 1197]","['""Annie Hall"" (1977)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Amélie"" (2001)', '""The Shawshank Redemption"" (1994)', '""Forrest Gump"" (1994)', '""Casablanca"" (1942)', '""Good Will Hunting"" (1997)', '""The Godfather"" (1972)', '""The Truman Show"" (1998)', '""The Princess Bride"" (1987)']"
4411,Male,Teenager (0-20 years),[],[]
4428,Male,Young (21-40 years),"[1278, 2717, 2174, 1215, 2124]","['Young Frankenstein (1974)', 'Ghostbusters II (1989)', 'Evil Dead II (1987)', 'Beetlejuice (1988)', 'The Lost Boys (1987)', 'Army of Darkness (1992)', 'The Addams Family (1991)', 'Shaun of the Dead (2004)', 'Zombieland (2009)', 'The Cabin in the Woods (2012)']"
4430,Female,Young (21-40 years),[],[]
4431,Male,Teenager (0-20 years),"[1213, 318, 608, 1221, 593, 2959, 1089, 1206, 2329, 50]","['Goodfellas (1990)', 'The Shawshank Redemption (1994)', 'Fargo (1996)', 'The Godfather: Part II (1974)', 'The Silence of the Lambs (1991)', 'Fight Club (1999)', 'Reservoir Dogs (1992)', 'A Clockwork Orange (1971)', 'American History X (1998)', 'The Usual Suspects (1995)']"
4477,Male,Young (21-40 years),"[296, 318, 2959, 858, 1213, 593]","['Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Fight Club (1999)', 'The Dark Knight (2008)', 'Inception (2010)', 'The Matrix (1999)', 'The Godfather (1972)', 'Goodfellas (1990)', 'The Departed (2006)', 'The Silence of the Lambs (1991)']"
4480,Male,Young (21-40 years),[],[]
4516,Male,Teenager (0-20 years),"[296, 318, 2023, 593, 1089, 50, 6, 2329, 3147]","['Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'The Godfather: Part III (1990)', 'The Silence of the Lambs (1991)', 'The Departed (2006)', 'Reservoir Dogs (1992)', 'The Usual Suspects (1995)', 'Heat (1995)', 'American History X (1998)', 'The Green Mile (1999)']"
4535,Male,Teenager (0-20 years),[],[]
4545,Male,Young (21-40 years),"[1198, 480, 318, 589, 3578, 1196]","['The Matrix (1999)', 'Raiders of the Lost Ark (1981)', 'The Lord of the Rings: The Fellowship of the Ring (2001)', 'Jurassic Park (1993)', 'The Shawshank Redemption (1994)', 'Terminator 2: Judgment Day (1991)', 'Brave (2012)', 'Gladiator (2000)', 'The Dark Knight (2008)', 'Star Wars: Episode V - The Empire Strikes Back (1980)']"
4550,Male,Teenager (0-20 years),"[2959, 1682, 2329, 296, 1704, 318, 1732, 593, 3147]","['Fight Club (1999)', 'The Truman Show (1998)', 'American History X (1998)', 'The Matrix (1999)', 'Pulp Fiction (1994)', 'Good Will Hunting (1997)', 'The Shawshank Redemption (1994)', 'The Big Lebowski (1998)', 'The Silence of the Lambs (1991)', 'The Green Mile (1999)']"
4575,Female,Teenager (0-20 years),"[1407, 2174, 2124, 551, 1278, 2716, 3785]","['Scream (1996)', 'Beetlejuice (1988)', 'The Addams Family (1991)', 'Zombieland (2009)', 'Shaun of the Dead (2004)', 'The Nightmare Before Christmas (1993)', 'Young Frankenstein (1974)', 'Ghostbusters (1984)', 'The Cabin in the Woods (2012)', 'Scary Movie (2000)']"
4610,Female,Young (21-40 years),"[1197, 1265, 1270, 2716, 2918, 2413, 1517, 1580]","['""The Princess Bride"" (1987)', '""Groundhog Day"" (1993)', '""Back to the Future"" (1985)', '""Ghostbusters"" (1984)', '""Ferris Bueller\'s Day Off"" (1986)', '""Clue"" (1985)', '""The Mask"" (1994)', '""Austin Powers: International Man of Mystery"" (1997)', '""Men in Black"" (1997)', '""Zoolander"" (2001)']"
4611,Female,Teenager (0-20 years),[],[]
